region,date,confirm
Mato Grosso,2020-10-30,278
Mato Grosso do Sul,2020-10-30,346
Minas Gerais,2020-10-30,3745
Pará,2020-10-30,530
Paraíba,2020-10-30,499
Paraná,2020-10-30,869
Pernambuco,2020-10-30,662
Piauí,2020-10-30,526
Rio de Janeiro,2020-10-30,1479
Rio Grande do Norte,2020-10-30,95
Rio Grande do Sul,2020-10-30,2825
Rondônia,2020-10-30,145
Roraima,2020-10-30,282
Santa Catarina,2020-10-30,1868
São Paulo,2020-10-30,4928
Sergipe,2020-10-30,66
Tocantins,2020-10-30,144
Acre,2020-10-31,38
Alagoas,2020-10-31,118
Amapá,2020-10-31,145
Amazonas,2020-10-31,249
Bahia,2020-10-31,457
Ceará,2020-10-31,442
Distrito Federal,2020-10-31,483
Espirito Santo,2020-10-31,985
Goiás,2020-10-31,284
Maranhão,2020-10-31,113
Mato Grosso,2020-10-31,313
Mato Grosso do Sul,2020-10-31,274
Minas Gerais,2020-10-31,0
Pará,2020-10-31,161
Paraíba,2020-10-31,419
Paraná,2020-10-31,752
Pernambuco,2020-10-31,491
Piauí,2020-10-31,255
Rio de Janeiro,2020-10-31,481
Rio Grande do Norte,2020-10-31,0
Rio Grande do Sul,2020-10-31,1349
Rondônia,2020-10-31,170
Roraima,2020-10-31,123
Santa Catarina,2020-10-31,2584
São Paulo,2020-10-31,2339
Sergipe,2020-10-31,89
Tocantins,2020-10-31,56
Acre,2020-11-01,155
Alagoas,2020-11-01,31
Amapá,2020-11-01,325
Amazonas,2020-11-01,291
Bahia,2020-11-01,886
Ceará,2020-11-01,156
Distrito Federal,2020-11-01,211
Espirito Santo,2020-11-01,297
Goiás,2020-11-01,313
Maranhão,2020-11-01,90
Mato Grosso,2020-11-01,126
Mato Grosso do Sul,2020-11-01,266
Minas Gerais,2020-11-01,1020
Pará,2020-11-01,149
Paraíba,2020-11-01,71
Paraná,2020-11-01,728
Pernambuco,2020-11-01,84
Piauí,2020-11-01,228
Rio de Janeiro,2020-11-01,1037
Rio Grande do Norte,2020-11-01,318
Rio Grande do Sul,2020-11-01,906
Rondônia,2020-11-01,223
Roraima,2020-11-01,81
Santa Catarina,2020-11-01,1117
São Paulo,2020-11-01,1020
Sergipe,2020-11-01,36
Tocantins,2020-11-01,23
Acre,2020-11-02,3
Alagoas,2020-11-02,98
Amapá,2020-11-02,153
Amazonas,2020-11-02,165
Bahia,2020-11-02,533
Ceará,2020-11-02,332
Distrito Federal,2020-11-02,180
Espirito Santo,2020-11-02,663
Goiás,2020-11-02,297
Maranhão,2020-11-02,69
Mato Grosso,2020-11-02,214
Mato Grosso do Sul,2020-11-02,138
Minas Gerais,2020-11-02,839
Pará,2020-11-02,220
Paraíba,2020-11-02,66
Paraná,2020-11-02,240
Pernambuco,2020-11-02,62
Piauí,2020-11-02,168
Rio de Janeiro,2020-11-02,294
Rio Grande do Norte,2020-11-02,65
Rio Grande do Sul,2020-11-02,955
Rondônia,2020-11-02,64
Roraima,2020-11-02,136
Santa Catarina,2020-11-02,1486
São Paulo,2020-11-02,648
Sergipe,2020-11-02,129
Tocantins,2020-11-02,32
Acre,2020-11-03,8
Alagoas,2020-11-03,98
Amapá,2020-11-03,179
Amazonas,2020-11-03,421
Bahia,2020-11-03,407
Ceará,2020-11-03,352
Distrito Federal,2020-11-03,566
Espirito Santo,2020-11-03,1069
Goiás,2020-11-03,1166
Maranhão,2020-11-03,223
Mato Grosso,2020-11-03,419
Mato Grosso do Sul,2020-11-03,417
Minas Gerais,2020-11-03,326
Pará,2020-11-03,935
Paraíba,2020-11-03,93
Paraná,2020-11-03,784
Pernambuco,2020-11-03,117
Piauí,2020-11-03,588
Rio de Janeiro,2020-11-03,1781
Rio Grande do Norte,2020-11-03,319
Rio Grande do Sul,2020-11-03,627
Rondônia,2020-11-03,96
Roraima,2020-11-03,165
Santa Catarina,2020-11-03,2280
São Paulo,2020-11-03,749
Sergipe,2020-11-03,86
Tocantins,2020-11-03,311
Acre,2020-11-04,256
Alagoas,2020-11-04,126
Amapá,2020-11-04,0
Amazonas,2020-11-04,839
Bahia,2020-11-04,770
Ceará,2020-11-04,987
Distrito Federal,2020-11-04,453
Espirito Santo,2020-11-04,1018
Goiás,2020-11-04,909
Maranhão,2020-11-04,363
Mato Grosso,2020-11-04,602
Mato Grosso do Sul,2020-11-04,177
Minas Gerais,2020-11-04,1184
Pará,2020-11-04,985
Paraíba,2020-11-04,579
Paraná,2020-11-04,1032
Pernambuco,2020-11-04,486
Piauí,2020-11-04,496
Rio de Janeiro,2020-11-04,0
Rio Grande do Norte,2020-11-04,200
Rio Grande do Sul,2020-11-04,3208
Rondônia,2020-11-04,246
Roraima,2020-11-04,515
Santa Catarina,2020-11-04,2814
São Paulo,2020-11-04,4755
Sergipe,2020-11-04,132
Tocantins,2020-11-04,184
Acre,2020-11-05,30
Alagoas,2020-11-05,128
Amapá,2020-11-05,0
Amazonas,2020-11-05,671
Bahia,2020-11-05,3377
Ceará,2020-11-05,1060
Distrito Federal,2020-11-05,300
Espirito Santo,2020-11-05,1045
Goiás,2020-11-05,1802
Maranhão,2020-11-05,332
Mato Grosso,2020-11-05,645
Mato Grosso do Sul,2020-11-05,543
Minas Gerais,2020-11-05,2201
Pará,2020-11-05,770
Paraíba,2020-11-05,339
Paraná,2020-11-05,909
Pernambuco,2020-11-05,580
Piauí,2020-11-05,799
Rio de Janeiro,2020-11-05,754
Rio Grande do Norte,2020-11-05,129
Rio Grande do Sul,2020-11-05,1556
Rondônia,2020-11-05,335
Roraima,2020-11-05,380
Santa Catarina,2020-11-05,2007
São Paulo,2020-11-05,2637
Sergipe,2020-11-05,101
Tocantins,2020-11-05,415
Acre,2020-11-06,78
Alagoas,2020-11-06,137
Amapá,2020-11-06,0
Amazonas,2020-11-06,0
Bahia,2020-11-06,2006
Ceará,2020-11-06,180
Distrito Federal,2020-11-06,471
Espirito Santo,2020-11-06,1077
Goiás,2020-11-06,960
Maranhão,2020-11-06,390
Mato Grosso,2020-11-06,668
Mato Grosso do Sul,2020-11-06,561
Minas Gerais,2020-11-06,1762
Pará,2020-11-06,759
Paraíba,2020-11-06,544
Paraná,2020-11-06,1641
Pernambuco,2020-11-06,1051
Piauí,2020-11-06,701
Rio de Janeiro,2020-11-06,966
Rio Grande do Norte,2020-11-06,170
Rio Grande do Sul,2020-11-06,2957
Rondônia,2020-11-06,197
Roraima,2020-11-06,381
Santa Catarina,2020-11-06,2151
São Paulo,2020-11-06,0
Sergipe,2020-11-06,243
Tocantins,2020-11-06,149
Acre,2020-11-07,249
Alagoas,2020-11-07,196
Amapá,2020-11-07,0
Amazonas,2020-11-07,1324
Bahia,2020-11-07,1427
Ceará,2020-11-07,801
Distrito Federal,2020-11-07,424
Espirito Santo,2020-11-07,318
Goiás,2020-11-07,254
Maranhão,2020-11-07,261
Mato Grosso,2020-11-07,386
Mato Grosso do Sul,2020-11-07,210
Minas Gerais,2020-11-07,2306
Pará,2020-11-07,272
Paraíba,2020-11-07,484
Paraná,2020-11-07,1592
Pernambuco,2020-11-07,649
Piauí,2020-11-07,216
Rio de Janeiro,2020-11-07,539
Rio Grande do Norte,2020-11-07,0
Rio Grande do Sul,2020-11-07,2403
Rondônia,2020-11-07,213
Roraima,2020-11-07,124
Santa Catarina,2020-11-07,2857
São Paulo,2020-11-07,0
Sergipe,2020-11-07,173
Tocantins,2020-11-07,66
Acre,2020-11-08,132
Alagoas,2020-11-08,115
Amapá,2020-11-08,178
Amazonas,2020-11-08,270
Bahia,2020-11-08,583
Ceará,2020-11-08,297
Distrito Federal,2020-11-08,539
Espirito Santo,2020-11-08,1220
Goiás,2020-11-08,105
Maranhão,2020-11-08,97
Mato Grosso,2020-11-08,147
Mato Grosso do Sul,2020-11-08,196
Minas Gerais,2020-11-08,1347
Pará,2020-11-08,202
Paraíba,2020-11-08,192
Paraná,2020-11-08,860
Pernambuco,2020-11-08,411
Piauí,2020-11-08,407
Rio de Janeiro,2020-11-08,822
Rio Grande do Norte,2020-11-08,220
Rio Grande do Sul,2020-11-08,710
Rondônia,2020-11-08,271
Roraima,2020-11-08,6
Santa Catarina,2020-11-08,969
São Paulo,2020-11-08,0
Sergipe,2020-11-08,151
Tocantins,2020-11-08,55
Acre,2020-11-09,81
Alagoas,2020-11-09,130
Amapá,2020-11-09,320
Amazonas,2020-11-09,305
Bahia,2020-11-09,840
Ceará,2020-11-09,636
Distrito Federal,2020-11-09,472
Espirito Santo,2020-11-09,644
Goiás,2020-11-09,1270
Maranhão,2020-11-09,267
Mato Grosso,2020-11-09,584
Mato Grosso do Sul,2020-11-09,381
Minas Gerais,2020-11-09,1035
Pará,2020-11-09,939
Paraíba,2020-11-09,87
Paraná,2020-11-09,1563
Pernambuco,2020-11-09,207
Piauí,2020-11-09,583
Rio de Janeiro,2020-11-09,405
Rio Grande do Norte,2020-11-09,281
Rio Grande do Sul,2020-11-09,758
Rondônia,2020-11-09,179
Roraima,2020-11-09,78
Santa Catarina,2020-11-09,1034
São Paulo,2020-11-09,0
Sergipe,2020-11-09,100
Tocantins,2020-11-09,235
Acre,2020-11-10,138
Alagoas,2020-11-10,91
Amapá,2020-11-10,244
Amazonas,2020-11-10,802
Bahia,2020-11-10,1955
Ceará,2020-11-10,336
Distrito Federal,2020-11-10,509
Espirito Santo,2020-11-10,1587
Goiás,2020-11-10,1549
Maranhão,2020-11-10,394
Mato Grosso,2020-11-10,586
Mato Grosso do Sul,2020-11-10,483
Minas Gerais,2020-11-10,1491
Pará,2020-11-10,878
Paraíba,2020-11-10,425
Paraná,2020-11-10,1039
Pernambuco,2020-11-10,693
Piauí,2020-11-10,617
Rio de Janeiro,2020-11-10,2378
Rio Grande do Norte,2020-11-10,89
Rio Grande do Sul,2020-11-10,2920
Rondônia,2020-11-10,198
Roraima,2020-11-10,313
Santa Catarina,2020-11-10,4886
São Paulo,2020-11-10,21515
Sergipe,2020-11-10,97
Tocantins,2020-11-10,211
Acre,2020-11-11,187
Alagoas,2020-11-11,101
Amapá,2020-11-11,216
Amazonas,2020-11-11,715
Bahia,2020-11-11,1728
Ceará,2020-11-11,667
Distrito Federal,2020-11-11,423
Espirito Santo,2020-11-11,1029
Goiás,2020-11-11,860
Maranhão,2020-11-11,364
Mato Grosso,2020-11-11,608
Mato Grosso do Sul,2020-11-11,438
Minas Gerais,2020-11-11,2169
Pará,2020-11-11,869
Paraíba,2020-11-11,611
Paraná,2020-11-11,1754
Pernambuco,2020-11-11,860
Piauí,2020-11-11,590
Rio de Janeiro,2020-11-11,1645
Rio Grande do Norte,2020-11-11,154
Rio Grande do Sul,2020-11-11,3174
Rondônia,2020-11-11,302
Roraima,2020-11-11,360
Santa Catarina,2020-11-11,2711
São Paulo,2020-11-11,3421
Sergipe,2020-11-11,69
Tocantins,2020-11-11,222
Acre,2020-11-12,402
Alagoas,2020-11-12,126
Amapá,2020-11-12,266
Amazonas,2020-11-12,603
Bahia,2020-11-12,1590
Ceará,2020-11-12,2482
Distrito Federal,2020-11-12,686
Espirito Santo,2020-11-12,1311
Goiás,2020-11-12,1422
Maranhão,2020-11-12,371
Mato Grosso,2020-11-12,2768
Mato Grosso do Sul,2020-11-12,653
Minas Gerais,2020-11-12,1886
Pará,2020-11-12,1073
Paraíba,2020-11-12,834
Paraná,2020-11-12,2199
Pernambuco,2020-11-12,787
Piauí,2020-11-12,517
Rio de Janeiro,2020-11-12,1785
Rio Grande do Norte,2020-11-12,169
Rio Grande do Sul,2020-11-12,3590
Rondônia,2020-11-12,258
Roraima,2020-11-12,210
Santa Catarina,2020-11-12,1730
São Paulo,2020-11-12,5780
Sergipe,2020-11-12,161
Tocantins,2020-11-12,260
Acre,2020-11-13,146
Alagoas,2020-11-13,162
Amapá,2020-11-13,361
Amazonas,2020-11-13,507
Bahia,2020-11-13,2119
Ceará,2020-11-13,992
Distrito Federal,2020-11-13,533
Espirito Santo,2020-11-13,1359
Goiás,2020-11-13,766
Maranhão,2020-11-13,273
Mato Grosso,2020-11-13,502
Mato Grosso do Sul,2020-11-13,521
Minas Gerais,2020-11-13,2737
Pará,2020-11-13,403
Paraíba,2020-11-13,468
Paraná,2020-11-13,9913
Pernambuco,2020-11-13,830
Piauí,2020-11-13,484
Rio de Janeiro,2020-11-13,623
Rio Grande do Norte,2020-11-13,130
Rio Grande do Sul,2020-11-13,3071
Rondônia,2020-11-13,350
Roraima,2020-11-13,260
Santa Catarina,2020-11-13,4805
São Paulo,2020-11-13,6130
Sergipe,2020-11-13,89
Tocantins,2020-11-13,184
Acre,2020-11-14,330
Alagoas,2020-11-14,152
Amapá,2020-11-14,421
Amazonas,2020-11-14,569
Bahia,2020-11-14,1349
Ceará,2020-11-14,745
Distrito Federal,2020-11-14,700
Espirito Santo,2020-11-14,481
Goiás,2020-11-14,221
Maranhão,2020-11-14,180
Mato Grosso,2020-11-14,236
Mato Grosso do Sul,2020-11-14,333
Minas Gerais,2020-11-14,2036
Pará,2020-11-14,254
Paraíba,2020-11-14,522
Paraná,2020-11-14,578
Pernambuco,2020-11-14,843
Piauí,2020-11-14,232
Rio de Janeiro,2020-11-14,3639
Rio Grande do Norte,2020-11-14,0
Rio Grande do Sul,2020-11-14,3108
Rondônia,2020-11-14,383
Roraima,2020-11-14,119
Santa Catarina,2020-11-14,4015
São Paulo,2020-11-14,4640
Sergipe,2020-11-14,87
Tocantins,2020-11-14,105
Acre,2020-11-15,165
Alagoas,2020-11-15,116
Amapá,2020-11-15,141
Amazonas,2020-11-15,168
Bahia,2020-11-15,1282
Ceará,2020-11-15,1458
Distrito Federal,2020-11-15,280
Espirito Santo,2020-11-15,1089
Goiás,2020-11-15,232
Maranhão,2020-11-15,89
Mato Grosso,2020-11-15,229
Mato Grosso do Sul,2020-11-15,176
Minas Gerais,2020-11-15,1572
Pará,2020-11-15,111
Paraíba,2020-11-15,82
Paraná,2020-11-15,793
Pernambuco,2020-11-15,307
Piauí,2020-11-15,94
Rio de Janeiro,2020-11-15,311
Rio Grande do Norte,2020-11-15,259
Rio Grande do Sul,2020-11-15,1188
Rondônia,2020-11-15,201
Roraima,2020-11-15,44
Santa Catarina,2020-11-15,2144
São Paulo,2020-11-15,1218
Sergipe,2020-11-15,65
Tocantins,2020-11-15,92
Acre,2020-11-16,139
Alagoas,2020-11-16,46
Amapá,2020-11-16,177
Amazonas,2020-11-16,219
Bahia,2020-11-16,712
Ceará,2020-11-16,1008
Distrito Federal,2020-11-16,411
Espirito Santo,2020-11-16,1309
Goiás,2020-11-16,1225
Maranhão,2020-11-16,115
Mato Grosso,2020-11-16,489
Mato Grosso do Sul,2020-11-16,854
Minas Gerais,2020-11-16,591
Pará,2020-11-16,446
Paraíba,2020-11-16,622
Paraná,2020-11-16,1676
Pernambuco,2020-11-16,356
Piauí,2020-11-16,200
Rio de Janeiro,2020-11-16,499
Rio Grande do Norte,2020-11-16,501
Rio Grande do Sul,2020-11-16,1165
Rondônia,2020-11-16,286
Roraima,2020-11-16,211
Santa Catarina,2020-11-16,1454
São Paulo,2020-11-16,737
Sergipe,2020-11-16,101
Tocantins,2020-11-16,195
Acre,2020-11-17,180
Alagoas,2020-11-17,173
Amapá,2020-11-17,226
Amazonas,2020-11-17,906
Bahia,2020-11-17,653
Ceará,2020-11-17,955
Distrito Federal,2020-11-17,628
Espirito Santo,2020-11-17,1687
Goiás,2020-11-17,808
Maranhão,2020-11-17,231
Mato Grosso,2020-11-17,608
Mato Grosso do Sul,2020-11-17,689
Minas Gerais,2020-11-17,1954
Pará,2020-11-17,810
Paraíba,2020-11-17,608
Paraná,2020-11-17,2332
Pernambuco,2020-11-17,674
Piauí,2020-11-17,447
Rio de Janeiro,2020-11-17,2554
Rio Grande do Norte,2020-11-17,236
Rio Grande do Sul,2020-11-17,3479
Rondônia,2020-11-17,184
Roraima,2020-11-17,211
Santa Catarina,2020-11-17,5178
São Paulo,2020-11-17,8698
Sergipe,2020-11-17,127
Tocantins,2020-11-17,254
Acre,2020-11-18,250
Alagoas,2020-11-18,136
Amapá,2020-11-18,270
Amazonas,2020-11-18,703
Bahia,2020-11-18,2071
Ceará,2020-11-18,865
Distrito Federal,2020-11-18,495
Espirito Santo,2020-11-18,1314
Goiás,2020-11-18,1113
Maranhão,2020-11-18,385
Mato Grosso,2020-11-18,516
Mato Grosso do Sul,2020-11-18,575
Minas Gerais,2020-11-18,2324
Pará,2020-11-18,780
Paraíba,2020-11-18,579
Paraná,2020-11-18,3054
Pernambuco,2020-11-18,826
Piauí,2020-11-18,515
Rio de Janeiro,2020-11-18,2387
Rio Grande do Norte,2020-11-18,151
Rio Grande do Sul,2020-11-18,3853
Rondônia,2020-11-18,367
Roraima,2020-11-18,244
Santa Catarina,2020-11-18,4210
São Paulo,2020-11-18,6421
Sergipe,2020-11-18,88
Tocantins,2020-11-18,260
Acre,2020-11-19,251
Alagoas,2020-11-19,172
Amapá,2020-11-19,233
Amazonas,2020-11-19,957
Bahia,2020-11-19,2849
Ceará,2020-11-19,1056
Distrito Federal,2020-11-19,756
Espirito Santo,2020-11-19,1062
Goiás,2020-11-19,1176
Maranhão,2020-11-19,320
Mato Grosso,2020-11-19,467
Mato Grosso do Sul,2020-11-19,536
Minas Gerais,2020-11-19,2586
Pará,2020-11-19,875
Paraíba,2020-11-19,627
Paraná,2020-11-19,2684
Pernambuco,2020-11-19,908
Piauí,2020-11-19,579
Rio de Janeiro,2020-11-19,2118
Rio Grande do Norte,2020-11-19,335
Rio Grande do Sul,2020-11-19,2719
Rondônia,2020-11-19,358
Roraima,2020-11-19,308
Santa Catarina,2020-11-19,4605
São Paulo,2020-11-19,6794
Sergipe,2020-11-19,251
Tocantins,2020-11-19,280
Acre,2020-11-20,270
Alagoas,2020-11-20,122
Amapá,2020-11-20,200
Amazonas,2020-11-20,740
Bahia,2020-11-20,1870
Ceará,2020-11-20,934
Distrito Federal,2020-11-20,554
Espirito Santo,2020-11-20,1603
Goiás,2020-11-20,862
Maranhão,2020-11-20,312
Mato Grosso,2020-11-20,158
Mato Grosso do Sul,2020-11-20,917
Minas Gerais,2020-11-20,2773
Pará,2020-11-20,752
Paraíba,2020-11-20,633
Paraná,2020-11-20,2045
Pernambuco,2020-11-20,688
Piauí,2020-11-20,511
Rio de Janeiro,2020-11-20,2401
Rio Grande do Norte,2020-11-20,920
Rio Grande do Sul,2020-11-20,3298
Rondônia,2020-11-20,352
Roraima,2020-11-20,191
Santa Catarina,2020-11-20,6109
São Paulo,2020-11-20,9058
Sergipe,2020-11-20,235
Tocantins,2020-11-20,262
Acre,2020-11-21,189
Alagoas,2020-11-21,114
Amapá,2020-11-21,151
Amazonas,2020-11-21,488
Bahia,2020-11-21,1781
Ceará,2020-11-21,828
Distrito Federal,2020-11-21,542
Espirito Santo,2020-11-21,583
Goiás,2020-11-21,278
Maranhão,2020-11-21,174
Mato Grosso,2020-11-21,243
Mato Grosso do Sul,2020-11-21,785
Minas Gerais,2020-11-21,2424
Pará,2020-11-21,446
Paraíba,2020-11-21,650
Paraná,2020-11-21,3589
Pernambuco,2020-11-21,946
Piauí,2020-11-21,226
Rio de Janeiro,2020-11-21,362
Rio Grande do Norte,2020-11-21,0
Rio Grande do Sul,2020-11-21,3683
Rondônia,2020-11-21,335
Roraima,2020-11-21,94
Santa Catarina,2020-11-21,5888
São Paulo,2020-11-21,5087
Sergipe,2020-11-21,242
Tocantins,2020-11-21,94
Acre,2020-11-22,191
Alagoas,2020-11-22,81
Amapá,2020-11-22,312
Amazonas,2020-11-22,131
Bahia,2020-11-22,958
Ceará,2020-11-22,305
Distrito Federal,2020-11-22,280
Espirito Santo,2020-11-22,673
Goiás,2020-11-22,74
Maranhão,2020-11-22,77
Mato Grosso,2020-11-22,85
Mato Grosso do Sul,2020-11-22,503
Minas Gerais,2020-11-22,1399
Pará,2020-11-22,265
Paraíba,2020-11-22,192
Paraná,2020-11-22,1211
Pernambuco,2020-11-22,472
Piauí,2020-11-22,185
Rio de Janeiro,2020-11-22,926
Rio Grande do Norte,2020-11-22,994
Rio Grande do Sul,2020-11-22,923
Rondônia,2020-11-22,284
Roraima,2020-11-22,177
Santa Catarina,2020-11-22,2818
São Paulo,2020-11-22,4153
Sergipe,2020-11-22,159
Tocantins,2020-11-22,98
Acre,2020-11-23,223
Alagoas,2020-11-23,129
Amapá,2020-11-23,374
Amazonas,2020-11-23,303
Bahia,2020-11-23,1418
Ceará,2020-11-23,1632
Distrito Federal,2020-11-23,859
Espirito Santo,2020-11-23,1358
Goiás,2020-11-23,831
Maranhão,2020-11-23,162
Mato Grosso,2020-11-23,528
Mato Grosso do Sul,2020-11-23,777
Minas Gerais,2020-11-23,1081
Pará,2020-11-23,507
Paraíba,2020-11-23,131
Paraná,2020-11-23,1740
Pernambuco,2020-11-23,428
Piauí,2020-11-23,449
Rio de Janeiro,2020-11-23,485
Rio Grande do Norte,2020-11-23,208
Rio Grande do Sul,2020-11-23,843
Rondônia,2020-11-23,267
Roraima,2020-11-23,124
Santa Catarina,2020-11-23,1753
São Paulo,2020-11-23,1037
Sergipe,2020-11-23,229
Tocantins,2020-11-23,282
Acre,2020-11-24,204
Alagoas,2020-11-24,139
Amapá,2020-11-24,421
Amazonas,2020-11-24,799
Bahia,2020-11-24,1465
Ceará,2020-11-24,867
Distrito Federal,2020-11-24,496
Espirito Santo,2020-11-24,1789
Goiás,2020-11-24,1390
Maranhão,2020-11-24,355
Mato Grosso,2020-11-24,725
Mato Grosso do Sul,2020-11-24,905
Minas Gerais,2020-11-24,1522
Pará,2020-11-24,920
Paraíba,2020-11-24,310
Paraná,2020-11-24,3580
Pernambuco,2020-11-24,781
Piauí,2020-11-24,698
Rio de Janeiro,2020-11-24,2145
Rio Grande do Norte,2020-11-24,1096
Rio Grande do Sul,2020-11-24,3096
Rondônia,2020-11-24,574
Roraima,2020-11-24,275
Santa Catarina,2020-11-24,4115
São Paulo,2020-11-24,5219
Sergipe,2020-11-24,323
Tocantins,2020-11-24,324
Acre,2020-11-25,135
Alagoas,2020-11-25,207
Amapá,2020-11-25,355
Amazonas,2020-11-25,719
Bahia,2020-11-25,3123
Ceará,2020-11-25,1159
Distrito Federal,2020-11-25,860
Espirito Santo,2020-11-25,1549
Goiás,2020-11-25,606
Maranhão,2020-11-25,408
Mato Grosso,2020-11-25,760
Mato Grosso do Sul,2020-11-25,541
Minas Gerais,2020-11-25,4006
Pará,2020-11-25,824
Paraíba,2020-11-25,717
Paraná,2020-11-25,3820
Pernambuco,2020-11-25,1147
Piauí,2020-11-25,418
Rio de Janeiro,2020-11-25,3162
Rio Grande do Norte,2020-11-25,708
Rio Grande do Sul,2020-11-25,4569
Rondônia,2020-11-25,281
Roraima,2020-11-25,189
Santa Catarina,2020-11-25,4933
São Paulo,2020-11-25,8900
Sergipe,2020-11-25,300
Tocantins,2020-11-25,232
Acre,2020-11-26,116
Alagoas,2020-11-26,145
Amapá,2020-11-26,345
Amazonas,2020-11-26,916
Bahia,2020-11-26,1472
Ceará,2020-11-26,2518
Distrito Federal,2020-11-26,824
Espirito Santo,2020-11-26,1946
Goiás,2020-11-26,808
Maranhão,2020-11-26,372
Mato Grosso,2020-11-26,587
Mato Grosso do Sul,2020-11-26,528
Minas Gerais,2020-11-26,3338
Pará,2020-11-26,533
Paraíba,2020-11-26,763
Paraná,2020-11-26,4420
Pernambuco,2020-11-26,553
Piauí,2020-11-26,661
Rio de Janeiro,2020-11-26,2029
Rio Grande do Norte,2020-11-26,3878
Rio Grande do Sul,2020-11-26,2312
Rondônia,2020-11-26,318
Roraima,2020-11-26,154
Santa Catarina,2020-11-26,5998
São Paulo,2020-11-26,4523
Sergipe,2020-11-26,561
Tocantins,2020-11-26,267
Acre,2020-11-27,452
Alagoas,2020-11-27,332
Amapá,2020-11-27,257
Amazonas,2020-11-27,928
Bahia,2020-11-27,1919
Ceará,2020-11-27,519
Distrito Federal,2020-11-27,884
Espirito Santo,2020-11-27,1773
Goiás,2020-11-27,1795
Maranhão,2020-11-27,344
Mato Grosso,2020-11-27,560
Mato Grosso do Sul,2020-11-27,1884
Minas Gerais,2020-11-27,2851
Pará,2020-11-27,813
Paraíba,2020-11-27,363
Paraná,2020-11-27,3726
Pernambuco,2020-11-27,669
Piauí,2020-11-27,520
Rio de Janeiro,2020-11-27,1324
Rio Grande do Norte,2020-11-27,433
Rio Grande do Sul,2020-11-27,2476
Rondônia,2020-11-27,0
Roraima,2020-11-27,59
Santa Catarina,2020-11-27,3420
São Paulo,2020-11-27,4320
Sergipe,2020-11-27,338
Tocantins,2020-11-27,549
Acre,2020-11-28,164
Alagoas,2020-11-28,221
Amapá,2020-11-28,535
Amazonas,2020-11-28,658
Bahia,2020-11-28,4204
Ceará,2020-11-28,1278
Distrito Federal,2020-11-28,494
Espirito Santo,2020-11-28,1768
Goiás,2020-11-28,142
Maranhão,2020-11-28,208
Mato Grosso,2020-11-28,230
Mato Grosso do Sul,2020-11-28,758
Minas Gerais,2020-11-28,3265
Pará,2020-11-28,498
Paraíba,2020-11-28,369
Paraná,2020-11-28,3201
Pernambuco,2020-11-28,2084
Piauí,2020-11-28,1046
Rio de Janeiro,2020-11-28,5412
Rio Grande do Norte,2020-11-28,1001
Rio Grande do Sul,2020-11-28,7813
Rondônia,2020-11-28,977
Roraima,2020-11-28,418
Santa Catarina,2020-11-28,9523
São Paulo,2020-11-28,4507
Sergipe,2020-11-28,508
Tocantins,2020-11-28,203
Acre,2020-11-29,160
Alagoas,2020-11-29,246
Amapá,2020-11-29,121
Amazonas,2020-11-29,191
Bahia,2020-11-29,2915
Ceará,2020-11-29,544
Distrito Federal,2020-11-29,627
Espirito Santo,2020-11-29,587
Goiás,2020-11-29,80
Maranhão,2020-11-29,13
Mato Grosso,2020-11-29,103
Mato Grosso do Sul,2020-11-29,698
Minas Gerais,2020-11-29,2251
Pará,2020-11-29,180
Paraíba,2020-11-29,102
Paraná,2020-11-29,1522
Pernambuco,2020-11-29,449
Piauí,2020-11-29,293
Rio de Janeiro,2020-11-29,556
Rio Grande do Norte,2020-11-29,1074
Rio Grande do Sul,2020-11-29,1842
Rondônia,2020-11-29,290
Roraima,2020-11-29,88
Santa Catarina,2020-11-29,3047
São Paulo,2020-11-29,2379
Sergipe,2020-11-29,491
Tocantins,2020-11-29,163
Acre,2020-11-30,179
Alagoas,2020-11-30,125
Amapá,2020-11-30,175
Amazonas,2020-11-30,209
Bahia,2020-11-30,1652
Ceará,2020-11-30,1117
Distrito Federal,2020-11-30,444
Espirito Santo,2020-11-30,1072
Goiás,2020-11-30,932
Maranhão,2020-11-30,104
Mato Grosso,2020-11-30,565
Mato Grosso do Sul,2020-11-30,1090
Minas Gerais,2020-11-30,1088
Pará,2020-11-30,680
Paraíba,2020-11-30,41
Paraná,2020-11-30,2377
Pernambuco,2020-11-30,565
Piauí,2020-11-30,672
Rio de Janeiro,2020-11-30,1038
Rio Grande do Norte,2020-11-30,540
Rio Grande do Sul,2020-11-30,1280
Rondônia,2020-11-30,483
Roraima,2020-11-30,250
Santa Catarina,2020-11-30,5347
São Paulo,2020-11-30,1180
Sergipe,2020-11-30,150
Tocantins,2020-11-30,340
Acre,2020-12-01,304
Alagoas,2020-12-01,168
Amapá,2020-12-01,292
Amazonas,2020-12-01,1065
Bahia,2020-12-01,3118
Ceará,2020-12-01,355
Distrito Federal,2020-12-01,976
Espirito Santo,2020-12-01,1972
Goiás,2020-12-01,1743
Maranhão,2020-12-01,380
Mato Grosso,2020-12-01,744
Mato Grosso do Sul,2020-12-01,951
Minas Gerais,2020-12-01,3320
Pará,2020-12-01,897
Paraíba,2020-12-01,541
Paraná,2020-12-01,5239
Pernambuco,2020-12-01,1853
Piauí,2020-12-01,746
Rio de Janeiro,2020-12-01,3628
